# Average Contact Duration
# simtime, linkAvgContactDuration
434000.000000, 1438.454809
434100.000000, 1438.454809
434200.000000, 1438.454809
434300.000000, 1438.454809
434400.000000, 1438.454809
434500.000000, 1438.454809
434600.000000, 1438.454809
434700.000000, 1438.454809
434800.000000, 1438.454809
434900.000000, 1438.454809
435000.000000, 1438.454809
435100.000000, 1438.454809
435200.000000, 1438.454809
435300.000000, 1438.454809
435400.000000, 1438.454809
435500.000000, 1438.454809
435600.000000, 1438.454809
435700.000000, 1438.454809
435800.000000, 1438.454809
435900.000000, 1438.454809
436000.000000, 1438.454809
436100.000000, 1438.454809
436200.000000, 1438.454809
436300.000000, 1438.454809
436400.000000, 1438.454809
436500.000000, 1438.454809
436600.000000, 1438.454809
436700.000000, 1438.454809
436800.000000, 1438.454809
436900.000000, 1438.454809
437000.000000, 1438.454809
437100.000000, 1438.454809
437200.000000, 1438.454809
437300.000000, 1438.454809
437400.000000, 1438.454809
437500.000000, 1438.454809
437600.000000, 1438.454809
437700.000000, 1438.454809
437800.000000, 1438.454809
437900.000000, 1438.454809
438000.000000, 1438.454809
438100.000000, 1438.454809
438200.000000, 1438.454809
438300.000000, 1438.454809
438400.000000, 1438.454809
438500.000000, 1438.454809
438600.000000, 1438.454809
438700.000000, 1438.454809
438800.000000, 1438.454809
438900.000000, 1438.454809
439000.000000, 1438.454809
439100.000000, 1438.454809
439200.000000, 1438.454809
439300.000000, 1438.454809
439400.000000, 1438.454809
439500.000000, 1438.454809
439600.000000, 1438.454809
439700.000000, 1438.454809
439800.000000, 1438.454809
439900.000000, 1438.454809
440000.000000, 1438.454809
440100.000000, 1438.454809
440200.000000, 1438.454809
440300.000000, 1438.454809
440400.000000, 1438.454809
440500.000000, 1438.454809
440600.000000, 1438.454809
440700.000000, 1438.454809
440800.000000, 1438.454809
440900.000000, 1438.454809
441000.000000, 1438.454809
441100.000000, 1438.454809
441200.000000, 1438.454809
441300.000000, 1438.454809
441400.000000, 1438.454809
441500.000000, 1438.454809
441600.000000, 1438.454809
441700.000000, 1438.454809
441800.000000, 1438.454809
441900.000000, 1438.454809
442000.000000, 1438.454809
442100.000000, 1438.454809
442200.000000, 1438.454809
442300.000000, 1438.454809
442400.000000, 1438.454809
442500.000000, 1438.454809
442600.000000, 1438.454809
442700.000000, 1438.454809
442800.000000, 1438.454809
442900.000000, 1438.454809
443000.000000, 1438.454809
443100.000000, 1438.454809
443200.000000, 1438.454809
443300.000000, 1438.454809
443400.000000, 1438.454809
443500.000000, 1438.454809
443600.000000, 1438.454809
443700.000000, 1438.454809
443800.000000, 1438.454809
443900.000000, 1438.454809
444000.000000, 1438.454809
444100.000000, 1438.454809
444200.000000, 1438.454809
444300.000000, 1438.454809
444400.000000, 1438.454809
444500.000000, 1438.454809
444600.000000, 1438.454809
444700.000000, 1438.454809
444800.000000, 1438.454809
444900.000000, 1438.454809
445000.000000, 1438.454809
445100.000000, 1438.454809
445200.000000, 1438.454809
445300.000000, 1438.454809
445400.000000, 1438.454809
445500.000000, 1438.454809
445600.000000, 1438.454809
445700.000000, 1438.454809
445800.000000, 1438.454809
445900.000000, 1438.454809
446000.000000, 1438.454809
446100.000000, 1438.454809
446200.000000, 1438.454809
446300.000000, 1438.454809
446400.000000, 1438.454809
446500.000000, 1438.454809
446600.000000, 1438.454809
446700.000000, 1438.454809
446800.000000, 1438.454809
446900.000000, 1438.454809
447000.000000, 1438.454809
447100.000000, 1438.454809
447200.000000, 1438.454809
447300.000000, 1438.454809
447400.000000, 1438.454809
447500.000000, 1438.454809
447600.000000, 1438.454809
447700.000000, 1438.454809
447800.000000, 1438.454809
447900.000000, 1438.454809
448000.000000, 1438.454809
448100.000000, 1438.454809
448200.000000, 1438.454809
448300.000000, 1438.454809
448400.000000, 1438.454809
448500.000000, 1438.454809
448600.000000, 1438.454809
448700.000000, 1438.454809
448800.000000, 1438.454809
448900.000000, 1438.454809
449000.000000, 1438.454809
449100.000000, 1438.454809
449200.000000, 1438.454809
449300.000000, 1438.454809
449400.000000, 1438.454809
449500.000000, 1438.454809
449600.000000, 1438.454809
449700.000000, 1438.454809
449800.000000, 1438.454809
449900.000000, 1438.454809
450000.000000, 1438.454809
450100.000000, 1438.454809
450200.000000, 1438.454809
450300.000000, 1438.454809
450400.000000, 1438.454809
450500.000000, 1438.454809
450600.000000, 1438.454809
450700.000000, 1438.454809
450800.000000, 1438.454809
450900.000000, 1438.454809
451000.000000, 1438.454809
451100.000000, 1438.454809
451200.000000, 1438.454809
451300.000000, 1438.454809
451400.000000, 1438.454809
451500.000000, 1438.454809
451600.000000, 1438.454809
451700.000000, 1438.454809
451800.000000, 1438.454809
451900.000000, 1438.454809
452000.000000, 1438.454809
452100.000000, 1438.454809
452200.000000, 1438.454809
452300.000000, 1438.454809
452400.000000, 1438.454809
452500.000000, 1438.454809
452600.000000, 1438.454809
452700.000000, 1438.454809
452800.000000, 1438.454809
452900.000000, 1438.454809
453000.000000, 1438.454809
453100.000000, 1438.454809
453200.000000, 1438.454809
453300.000000, 1438.454809
453400.000000, 1438.454809
453500.000000, 1438.454809
453600.000000, 1438.454809
453700.000000, 1438.454809
453800.000000, 1438.454809
453900.000000, 1438.454809
454000.000000, 1438.454809
454100.000000, 1438.454809
454200.000000, 1438.454809
454300.000000, 1438.454809
454400.000000, 1438.454809
454500.000000, 1438.454809
454600.000000, 1438.454809
454700.000000, 1438.454809
454800.000000, 1438.454809
454900.000000, 1438.454809
455000.000000, 1438.454809
455100.000000, 1438.454809
455200.000000, 1438.454809
455300.000000, 1438.454809
455400.000000, 1438.454809
455500.000000, 1438.454809
455600.000000, 1438.454809
455700.000000, 1438.454809
455800.000000, 1438.454809
455900.000000, 1438.454809
456000.000000, 1438.454809
456100.000000, 1438.454809
456200.000000, 1438.454809
456300.000000, 1438.454809
456400.000000, 1438.454809
456500.000000, 1438.454809
456600.000000, 1438.454809
456700.000000, 1438.454809
456800.000000, 1438.454809
456900.000000, 1438.454809
457000.000000, 1438.454809
457100.000000, 1438.454809
457200.000000, 1438.454809
457300.000000, 1438.454809
457400.000000, 1438.454809
457500.000000, 1438.454809
457600.000000, 1438.454809
457700.000000, 1438.454809
457800.000000, 1438.454809
457900.000000, 1437.626520
458000.000000, 1437.626520
458100.000000, 1437.626520
458200.000000, 1437.626520
458300.000000, 1437.626520
458400.000000, 1437.626520
458500.000000, 1437.626520
458600.000000, 1437.626520
458700.000000, 1437.626520
458800.000000, 1437.626520
458900.000000, 1437.626520
459000.000000, 1437.626520
459100.000000, 1437.626520
459200.000000, 1437.626520
459300.000000, 1437.626520
459400.000000, 1437.626520
459500.000000, 1437.626520
459600.000000, 1437.626520
459700.000000, 1437.626520
459800.000000, 1437.626520
459900.000000, 1437.626520
460000.000000, 1437.626520
460100.000000, 1437.626520
460200.000000, 1437.626520
460300.000000, 1437.626520
460400.000000, 1437.626520
460500.000000, 1437.626520
460600.000000, 1437.626520
460700.000000, 1437.626520
460800.000000, 1437.626520
460900.000000, 1437.626520
461000.000000, 1437.626520
461100.000000, 1437.626520
461200.000000, 1437.626520
461300.000000, 1437.626520
461400.000000, 1437.626520
461500.000000, 1437.626520
461600.000000, 1437.626520
461700.000000, 1437.626520
461800.000000, 1436.827546
461900.000000, 1434.403813
462000.000000, 1434.403813
462100.000000, 1432.761108
462200.000000, 1432.761108
462300.000000, 1432.761108
462400.000000, 1432.761108
462500.000000, 1432.761108
462600.000000, 1432.761108
462700.000000, 1432.761108
462800.000000, 1432.761108
462900.000000, 1432.486736
463000.000000, 1432.486736
463100.000000, 1428.495112
463200.000000, 1426.867892
463300.000000, 1424.559633
463400.000000, 1424.559633
463500.000000, 1424.559633
463600.000000, 1423.420962
463700.000000, 1423.420962
463800.000000, 1423.420962
463900.000000, 1423.420962
464000.000000, 1420.193143
464100.000000, 1418.704338
464200.000000, 1418.704338
464300.000000, 1417.954934
464400.000000, 1416.353846
464500.000000, 1414.756403
464600.000000, 1411.657581
464700.000000, 1408.527479
464800.000000, 1408.527479
464900.000000, 1408.527479
465000.000000, 1408.527479
465100.000000, 1408.527479
465200.000000, 1408.527479
465300.000000, 1406.940011
465400.000000, 1405.395138
465500.000000, 1403.942970
465600.000000, 1401.618377
465700.000000, 1400.845634
465800.000000, 1400.845634
465900.000000, 1434.473832
466000.000000, 1434.473832
466100.000000, 1434.473832
466200.000000, 1434.473832
466300.000000, 1434.473832
466400.000000, 1434.473832
466500.000000, 1434.473832
466600.000000, 1434.473832
466700.000000, 1434.473832
466800.000000, 1434.473832
466900.000000, 1434.473832
467000.000000, 1434.473832
467100.000000, 1434.473832
467200.000000, 1434.473832
467300.000000, 1434.473832
467400.000000, 1434.473832
467500.000000, 1434.473832
467600.000000, 1433.780652
467700.000000, 1433.780652
467800.000000, 1434.706742
467900.000000, 1431.639013
468000.000000, 1430.839216
468100.000000, 1430.839216
468200.000000, 1430.839216
468300.000000, 1430.839216
468400.000000, 1430.084546
468500.000000, 1429.342473
468600.000000, 1428.581096
468700.000000, 1428.581096
468800.000000, 1427.901062
468900.000000, 1426.345617
469000.000000, 1425.568638
469100.000000, 1427.323480
469200.000000, 1427.547884
469300.000000, 1426.901503
469400.000000, 1425.362424
469500.000000, 1424.583889
469600.000000, 1424.583889
469700.000000, 1424.583889
469800.000000, 1424.583889
469900.000000, 1423.794003
470000.000000, 1423.794003
470100.000000, 1423.794003
470200.000000, 1423.794003
470300.000000, 1424.867998
470400.000000, 1422.554264
470500.000000, 1419.527624
470600.000000, 1416.657663
470700.000000, 1418.495322
470800.000000, 1419.109830
470900.000000, 1418.332053
471000.000000, 1416.909539
471100.000000, 1416.133699
471200.000000, 1416.133699
471300.000000, 1416.133699
471400.000000, 1415.692223
471500.000000, 1414.960044
471600.000000, 1414.306346
471700.000000, 1416.914255
471800.000000, 1416.603166
471900.000000, 1414.365123
472000.000000, 1413.464344
472100.000000, 1412.729597
472200.000000, 1412.729597
472300.000000, 1413.866775
472400.000000, 1413.355592
472500.000000, 1413.355592
472600.000000, 1413.355592
472700.000000, 1412.605534
472800.000000, 1412.605534
472900.000000, 1412.605534
473000.000000, 1412.605534
473100.000000, 1412.605534
473200.000000, 1412.605534
473300.000000, 1411.852495
473400.000000, 1411.852495
473500.000000, 1411.319437
473600.000000, 1409.823148
473700.000000, 1409.823148
473800.000000, 1408.351512
473900.000000, 1407.592553
474000.000000, 1407.818770
474100.000000, 1405.854223
474200.000000, 1405.099462
474300.000000, 1406.264627
474400.000000, 1401.935795
474500.000000, 1399.695513
474600.000000, 1399.695513
474700.000000, 1397.478933
474800.000000, 1397.478933
474900.000000, 1397.478933
475000.000000, 1397.478933
475100.000000, 1397.478933
475200.000000, 1396.041023
475300.000000, 1394.581160
475400.000000, 1394.581160
475500.000000, 1394.119681
475600.000000, 1391.961232
475700.000000, 1389.771474
475800.000000, 1387.627316
475900.000000, 1385.481501
476000.000000, 1384.750132
476100.000000, 1384.349868
476200.000000, 1382.908276
476300.000000, 1382.908276
476400.000000, 1382.180717
476500.000000, 1382.180717
476600.000000, 1381.453397
476700.000000, 1380.730000
476800.000000, 1380.079432
476900.000000, 1377.957458
477000.000000, 1377.957458
477100.000000, 1377.957458
477200.000000, 1377.957458
477300.000000, 1377.957458
477400.000000, 1377.487664
477500.000000, 1411.545788
477600.000000, 1411.593946
477700.000000, 1409.459093
477800.000000, 1408.880791
477900.000000, 1411.632536
478000.000000, 1408.783195
478100.000000, 1407.141378
478200.000000, 1407.141378
478300.000000, 1403.539773
478400.000000, 1403.539773
478500.000000, 1401.973752
478600.000000, 1401.298309
478700.000000, 1399.952381
478800.000000, 1397.905419
478900.000000, 1397.336229
479000.000000, 1396.651685
479100.000000, 1395.939765
479200.000000, 1394.669556
479300.000000, 1394.784513
479400.000000, 1394.784513
479500.000000, 1394.118126
479600.000000, 1394.118126
479700.000000, 1392.701933
479800.000000, 1392.017285
479900.000000, 1391.310976
480000.000000, 1391.310976
480100.000000, 1390.650076
480200.000000, 1392.007096
480300.000000, 1391.075329
480400.000000, 1390.373421
480500.000000, 1386.997481
480600.000000, 1383.755276
480700.000000, 1383.755276
480800.000000, 1383.061276
480900.000000, 1382.429719
481000.000000, 1382.429719
481100.000000, 1381.737080
481200.000000, 1381.737080
481300.000000, 1381.737080
481400.000000, 1382.412738
481500.000000, 1381.836582
481600.000000, 1379.114214
481700.000000, 1379.114214
481800.000000, 1380.988546
481900.000000, 1378.994533
482000.000000, 1377.085360
482100.000000, 1377.998016
482200.000000, 1376.191679
482300.000000, 1378.109792
482400.000000, 1378.109792
482500.000000, 1378.109792
482600.000000, 1378.109792
482700.000000, 1378.109792
482800.000000, 1377.217391
482900.000000, 1381.094274
483000.000000, 1380.832758
483100.000000, 1380.832758
483200.000000, 1380.282544
483300.000000, 1379.608674
483400.000000, 1379.608674
483500.000000, 1378.302314
483600.000000, 1377.038859
483700.000000, 1375.711057
483800.000000, 1375.711057
483900.000000, 1375.711057
484000.000000, 1375.036837
484100.000000, 1375.036837
484200.000000, 1375.036837
484300.000000, 1373.081412
484400.000000, 1372.411275
484500.000000, 1372.306712
484600.000000, 1370.502935
484700.000000, 1367.858887
484800.000000, 1370.515861
484900.000000, 1372.589094
485000.000000, 1371.922141
485100.000000, 1370.736023
485200.000000, 1370.736023
485300.000000, 1368.993689
485400.000000, 1376.016473
485500.000000, 1377.383648
485600.000000, 1377.383648
485700.000000, 1377.383648
485800.000000, 1376.078782
485900.000000, 1375.437198
486000.000000, 1375.038146
486100.000000, 1375.038146
486200.000000, 1374.408784
486300.000000, 1374.408784
486400.000000, 1374.408784
486500.000000, 1373.923300
486600.000000, 1373.923300
486700.000000, 1373.269527
486800.000000, 1373.269527
486900.000000, 1372.006262
487000.000000, 1372.006262
487100.000000, 1370.820500
487200.000000, 1370.309283
487300.000000, 1369.165786
487400.000000, 1368.509126
487500.000000, 1367.343090
487600.000000, 1366.694964
487700.000000, 1366.694964
487800.000000, 1366.061361
487900.000000, 1366.061361
488000.000000, 1365.441303
488100.000000, 1367.107759
488200.000000, 1379.406116
488300.000000, 1388.258111
488400.000000, 1387.608965
488500.000000, 1387.546927
488600.000000, 1389.003799
488700.000000, 1386.403791
488800.000000, 1386.403791
488900.000000, 1395.510407
489000.000000, 1393.570619
489100.000000, 1393.079320
489200.000000, 1389.262712
489300.000000, 1389.262712
489400.000000, 1388.441675
489500.000000, 1387.917724
489600.000000, 1385.330831
489700.000000, 1393.036099
489800.000000, 1393.036099
489900.000000, 1393.036099
490000.000000, 1393.036099
490100.000000, 1393.036099
490200.000000, 1393.036099
490300.000000, 1393.036099
490400.000000, 1393.036099
490500.000000, 1392.384255
490600.000000, 1392.384255
490700.000000, 1392.384255
490800.000000, 1391.825293
490900.000000, 1390.787652
491000.000000, 1389.072362
491100.000000, 1387.456876
491200.000000, 1387.456876
491300.000000, 1386.817801
491400.000000, 1386.172799
491500.000000, 1384.411163
491600.000000, 1383.984193
491700.000000, 1381.568382
491800.000000, 1380.978684
491900.000000, 1387.508553
492000.000000, 1395.156120
492100.000000, 1392.585175
492200.000000, 1392.974265
492300.000000, 1391.104635
492400.000000, 1389.850986
492500.000000, 1389.850986
492600.000000, 1388.934952
492700.000000, 1388.468407
492800.000000, 1388.468407
492900.000000, 1386.329525
493000.000000, 1385.069863
493100.000000, 1390.540774
493200.000000, 1389.359126
493300.000000, 1389.359126
493400.000000, 1388.754322
493500.000000, 1389.357823
493600.000000, 1388.090950
493700.000000, 1382.284234
493800.000000, 1378.637916
493900.000000, 1376.875280
494000.000000, 1375.648140
494100.000000, 1374.417824
494200.000000, 1374.417824
494300.000000, 1374.417824
494400.000000, 1373.237136
494500.000000, 1372.978980
494600.000000, 1371.175078
494700.000000, 1369.966533
494800.000000, 1368.192068
494900.000000, 1368.192068
495000.000000, 1366.982636
495100.000000, 1366.982636
495200.000000, 1366.982636
495300.000000, 1366.982636
495400.000000, 1366.982636
495500.000000, 1366.982636
495600.000000, 1366.982636
495700.000000, 1365.811916
495800.000000, 1365.811916
495900.000000, 1365.811916
496000.000000, 1365.811916
496100.000000, 1364.637494
496200.000000, 1364.637494
496300.000000, 1364.637494
496400.000000, 1364.637494
496500.000000, 1364.637494
496600.000000, 1364.637494
496700.000000, 1364.637494
496800.000000, 1364.637494
496900.000000, 1364.102530
497000.000000, 1364.102530
497100.000000, 1364.102530
497200.000000, 1364.102530
497300.000000, 1364.102530
497400.000000, 1364.102530
497500.000000, 1364.102530
497600.000000, 1364.102530
497700.000000, 1364.102530
497800.000000, 1364.102530
497900.000000, 1364.102530
498000.000000, 1362.894457
498100.000000, 1361.096546
498200.000000, 1359.934513
498300.000000, 1359.934513
498400.000000, 1359.934513
498500.000000, 1359.934513
498600.000000, 1359.378594
498700.000000, 1358.269996
498800.000000, 1358.269996
498900.000000, 1357.693905
499000.000000, 1357.693905
499100.000000, 1357.693905
499200.000000, 1357.204857
499300.000000, 1357.204857
499400.000000, 1357.204857
499500.000000, 1357.204857
499600.000000, 1357.204857
499700.000000, 1357.204857
499800.000000, 1357.204857
499900.000000, 1357.204857
500000.000000, 1357.204857
500100.000000, 1357.204857
500200.000000, 1357.204857
500300.000000, 1357.204857
500400.000000, 1357.204857
500500.000000, 1357.204857
500600.000000, 1356.089065
500700.000000, 1354.895154
500800.000000, 1354.895154
500900.000000, 1354.895154
501000.000000, 1354.895154
501100.000000, 1354.895154
501200.000000, 1356.591989
501300.000000, 1359.984622
501400.000000, 1359.984622
501500.000000, 1359.984622
501600.000000, 1359.984622
501700.000000, 1358.231681
501800.000000, 1375.088158
501900.000000, 1375.088158
502000.000000, 1375.088158
502100.000000, 1375.088158
502200.000000, 1375.088158
502300.000000, 1375.088158
502400.000000, 1373.903155
502500.000000, 1373.903155
502600.000000, 1373.903155
502700.000000, 1373.903155
502800.000000, 1373.903155
502900.000000, 1373.903155
503000.000000, 1373.903155
503100.000000, 1373.903155
503200.000000, 1373.903155
503300.000000, 1373.903155
503400.000000, 1373.903155
503500.000000, 1373.903155
503600.000000, 1373.903155
503700.000000, 1373.903155
503800.000000, 1373.903155
503900.000000, 1373.903155
504000.000000, 1373.903155
504100.000000, 1373.903155
504200.000000, 1373.903155
504300.000000, 1373.903155
504400.000000, 1373.903155
504500.000000, 1373.903155
504600.000000, 1373.903155
504700.000000, 1373.903155
504800.000000, 1373.903155
504900.000000, 1373.903155
505000.000000, 1373.903155
505100.000000, 1373.903155
505200.000000, 1373.903155
505300.000000, 1373.903155
505400.000000, 1373.903155
505500.000000, 1373.903155
505600.000000, 1373.903155
505700.000000, 1373.903155
505800.000000, 1373.903155
505900.000000, 1373.903155
506000.000000, 1373.903155
506100.000000, 1373.903155
506200.000000, 1373.903155
506300.000000, 1373.903155
506400.000000, 1373.903155
506500.000000, 1373.903155
506600.000000, 1373.903155
506700.000000, 1373.903155
506800.000000, 1373.903155
506900.000000, 1373.903155
507000.000000, 1373.903155
507100.000000, 1373.903155
507200.000000, 1373.903155
507300.000000, 1373.903155
507400.000000, 1373.903155
507500.000000, 1373.903155
507600.000000, 1373.903155
507700.000000, 1373.903155
507800.000000, 1373.903155
507900.000000, 1373.903155
508000.000000, 1373.903155
508100.000000, 1373.903155
508200.000000, 1373.903155
508300.000000, 1373.903155
508400.000000, 1373.903155
508500.000000, 1373.903155
508600.000000, 1373.903155
508700.000000, 1373.903155
508800.000000, 1373.903155
508900.000000, 1373.903155
509000.000000, 1373.903155
509100.000000, 1373.903155
509200.000000, 1373.903155
509300.000000, 1373.903155
509400.000000, 1373.903155
509500.000000, 1373.903155
509600.000000, 1373.903155
509700.000000, 1373.903155
509800.000000, 1373.903155
509900.000000, 1373.903155
510000.000000, 1373.903155
510100.000000, 1373.903155
510200.000000, 1373.903155
510300.000000, 1373.903155
510400.000000, 1373.903155
510500.000000, 1373.903155
510600.000000, 1373.903155
510700.000000, 1373.903155
510800.000000, 1373.903155
510900.000000, 1373.903155
511000.000000, 1373.903155
511100.000000, 1373.903155
511200.000000, 1373.903155
511300.000000, 1373.903155
511400.000000, 1373.903155
511500.000000, 1373.903155
511600.000000, 1373.903155
511700.000000, 1373.903155
511800.000000, 1373.903155
511900.000000, 1373.903155
512000.000000, 1373.903155
512100.000000, 1373.903155
512200.000000, 1373.903155
512300.000000, 1373.903155
512400.000000, 1373.903155
512500.000000, 1373.903155
512600.000000, 1373.903155
512700.000000, 1373.903155
512800.000000, 1373.903155
512900.000000, 1373.903155
513000.000000, 1373.903155
513100.000000, 1373.903155
513200.000000, 1373.903155
513300.000000, 1373.903155
513400.000000, 1373.903155
513500.000000, 1373.903155
513600.000000, 1373.903155
513700.000000, 1373.903155
513800.000000, 1373.903155
513900.000000, 1373.903155
514000.000000, 1373.903155
514100.000000, 1373.903155
514200.000000, 1373.903155
514300.000000, 1373.903155
514400.000000, 1373.903155
514500.000000, 1373.903155
514600.000000, 1373.903155
514700.000000, 1373.903155
514800.000000, 1373.903155
514900.000000, 1373.903155
515000.000000, 1373.903155
515100.000000, 1373.903155
515200.000000, 1373.903155
515300.000000, 1373.903155
515400.000000, 1373.903155
515500.000000, 1373.903155
515600.000000, 1373.903155
515700.000000, 1373.903155
515800.000000, 1373.903155
515900.000000, 1373.903155
516000.000000, 1373.903155
516100.000000, 1373.903155
516200.000000, 1373.903155
516300.000000, 1373.903155
516400.000000, 1373.903155
516500.000000, 1373.903155
516600.000000, 1373.903155
516700.000000, 1373.903155
516800.000000, 1373.903155
516900.000000, 1373.903155
517000.000000, 1373.903155
517100.000000, 1373.903155
517200.000000, 1373.903155
517300.000000, 1373.903155
517400.000000, 1373.903155
517500.000000, 1373.903155
517600.000000, 1373.903155
517700.000000, 1373.903155
517800.000000, 1373.903155
517900.000000, 1373.903155
518000.000000, 1373.903155
518100.000000, 1373.903155
518200.000000, 1373.903155
518300.000000, 1373.903155
518400.000000, 1373.903155
518500.000000, 1373.903155
518600.000000, 1373.903155
518700.000000, 1373.903155
518800.000000, 1373.903155
518900.000000, 1373.903155
519000.000000, 1373.903155
519100.000000, 1373.903155
519200.000000, 1373.903155
519300.000000, 1373.903155
519400.000000, 1373.903155
519500.000000, 1373.903155
519600.000000, 1373.903155
519700.000000, 1373.903155
519800.000000, 1373.903155
519900.000000, 1373.903155
520000.000000, 1373.903155
520100.000000, 1373.903155
520200.000000, 1373.903155
520300.000000, 1373.903155
520400.000000, 1373.903155
520500.000000, 1373.903155
520600.000000, 1373.903155
520700.000000, 1373.903155
520800.000000, 1373.903155
520900.000000, 1373.903155
521000.000000, 1373.903155
521100.000000, 1373.903155
521200.000000, 1373.903155
521300.000000, 1373.903155
521400.000000, 1373.903155
521500.000000, 1373.903155
521600.000000, 1373.903155
521700.000000, 1373.903155
521800.000000, 1373.903155
521900.000000, 1373.903155
522000.000000, 1373.903155
522100.000000, 1373.903155
522200.000000, 1373.903155
522300.000000, 1373.903155
522400.000000, 1373.903155
522500.000000, 1373.903155
522600.000000, 1373.903155
522700.000000, 1373.903155
522800.000000, 1373.903155
522900.000000, 1373.903155
523000.000000, 1373.903155
523100.000000, 1373.903155
523200.000000, 1373.903155
523300.000000, 1373.903155
523400.000000, 1373.903155
523500.000000, 1373.903155
523600.000000, 1373.903155
523700.000000, 1373.903155
523800.000000, 1373.903155
523900.000000, 1373.903155
524000.000000, 1373.903155
524100.000000, 1373.903155
524200.000000, 1373.903155
524300.000000, 1373.903155
524400.000000, 1373.903155
524500.000000, 1373.903155
524600.000000, 1373.903155
524700.000000, 1373.903155
524800.000000, 1373.903155
524900.000000, 1373.903155
525000.000000, 1373.903155
525100.000000, 1373.903155
525200.000000, 1373.903155
525300.000000, 1373.903155
525400.000000, 1373.903155
525500.000000, 1373.903155
525600.000000, 1373.903155
525700.000000, 1373.903155
525800.000000, 1373.903155
525900.000000, 1373.903155
526000.000000, 1373.903155
526100.000000, 1373.903155
526200.000000, 1373.903155
526300.000000, 1373.903155
526400.000000, 1373.903155
526500.000000, 1373.903155
526600.000000, 1373.903155
526700.000000, 1373.903155
526800.000000, 1373.903155
526900.000000, 1373.903155
527000.000000, 1373.903155
527100.000000, 1373.903155
527200.000000, 1373.903155
527300.000000, 1373.903155
527400.000000, 1373.903155
527500.000000, 1373.903155
527600.000000, 1373.903155
527700.000000, 1373.903155
527800.000000, 1373.903155
527900.000000, 1373.903155
528000.000000, 1373.903155
528100.000000, 1373.903155
528200.000000, 1373.903155
528300.000000, 1373.903155
528400.000000, 1373.903155
528500.000000, 1373.903155
528600.000000, 1373.903155
528700.000000, 1373.903155
528800.000000, 1373.903155
528900.000000, 1373.903155
529000.000000, 1373.903155
529100.000000, 1373.903155
529200.000000, 1373.903155
529300.000000, 1373.903155
529400.000000, 1373.903155
529500.000000, 1373.903155
529600.000000, 1373.903155
529700.000000, 1373.903155
529800.000000, 1373.903155
529900.000000, 1373.903155
530000.000000, 1373.903155
530100.000000, 1373.903155
530200.000000, 1373.903155
530300.000000, 1373.903155
530400.000000, 1373.903155
530500.000000, 1373.903155
530600.000000, 1373.903155
530700.000000, 1373.903155
530800.000000, 1373.903155
530900.000000, 1373.903155
531000.000000, 1373.903155
531100.000000, 1373.903155
531200.000000, 1373.903155
531300.000000, 1373.903155
531400.000000, 1373.903155
531500.000000, 1373.903155
531600.000000, 1373.903155
531700.000000, 1373.903155
531800.000000, 1373.903155
531900.000000, 1373.903155
532000.000000, 1373.903155
532100.000000, 1373.903155
532200.000000, 1373.903155
532300.000000, 1373.903155
532400.000000, 1373.903155
532500.000000, 1373.903155
532600.000000, 1373.903155
532700.000000, 1373.903155
532800.000000, 1373.903155
532900.000000, 1373.903155
533000.000000, 1373.903155
533100.000000, 1373.903155
533200.000000, 1373.903155
533300.000000, 1373.903155
533400.000000, 1373.903155
533500.000000, 1373.903155
533600.000000, 1373.903155
533700.000000, 1373.903155
533800.000000, 1373.903155
533900.000000, 1373.903155
534000.000000, 1373.903155
534100.000000, 1373.903155
534200.000000, 1373.903155
534300.000000, 1373.903155
534400.000000, 1373.903155
534500.000000, 1373.903155
534600.000000, 1373.903155
534700.000000, 1373.903155
534800.000000, 1373.903155
534900.000000, 1373.903155
535000.000000, 1373.903155
535100.000000, 1373.903155
535200.000000, 1373.903155
535300.000000, 1373.903155
535400.000000, 1373.903155
535500.000000, 1373.903155
535600.000000, 1373.903155
535700.000000, 1373.903155
535800.000000, 1373.903155
535900.000000, 1373.903155
536000.000000, 1373.903155
536100.000000, 1373.903155
536200.000000, 1373.903155
536300.000000, 1373.903155
536400.000000, 1373.903155
536500.000000, 1373.903155
536600.000000, 1373.903155
536700.000000, 1373.903155
536800.000000, 1373.903155
536900.000000, 1373.903155
537000.000000, 1373.903155
537100.000000, 1373.903155
537200.000000, 1373.903155
537300.000000, 1373.903155
537400.000000, 1373.903155
537500.000000, 1373.903155
537600.000000, 1373.903155
537700.000000, 1373.903155
537800.000000, 1373.903155
537900.000000, 1373.903155
538000.000000, 1373.903155
538100.000000, 1373.903155
538200.000000, 1373.903155
538300.000000, 1373.903155
538400.000000, 1373.903155
538500.000000, 1373.903155
538600.000000, 1373.903155
538700.000000, 1373.903155
538800.000000, 1373.903155
538900.000000, 1373.903155
539000.000000, 1373.903155
539100.000000, 1373.903155
539200.000000, 1373.903155
539300.000000, 1373.903155
539400.000000, 1373.903155
539500.000000, 1373.903155
539600.000000, 1373.903155
539700.000000, 1373.903155
539800.000000, 1373.903155
539900.000000, 1373.903155
540000.000000, 1373.903155
540100.000000, 1373.903155
540200.000000, 1373.903155
540300.000000, 1373.903155
540400.000000, 1373.903155
540500.000000, 1373.903155
540600.000000, 1373.903155
540700.000000, 1373.903155
540800.000000, 1373.903155
540900.000000, 1373.903155
541000.000000, 1373.903155
541100.000000, 1373.903155
541200.000000, 1373.903155
541300.000000, 1373.903155
